(37196, 1)
(43567, 3)
(9547, 3)
(36871, 0)
(26841, 2)
(38429, 3)
(54651, 2)
(21993, 1)
(51396, 0)
(49634, 0)
(51207, 1)
(11877, 1)
(13947, 3)
(40476, 0)
(46219, 1)
(53910, 1)
(41158, 1)
(34873, 2)
(4776, 3)
(28308, 0)
(11134, 3)
(8548, 2)
(26221, 2)
(24123, 1)
(41800, 2)
(18047, 2)
(30192, 2)
(40042, 3)
(52462, 1)
(23612, 3)
(49502, 0)
(16598, 0)
(26982, 2)
(3052, 2)
(33528, 1)
(41347, 1)
(3713, 3)
(42614, 1)
(40052, 1)
(5257, 3)
(48844, 0)
(34265, 0)
(40472, 3)
(8110, 0)
(3202, 3)
(45980, 3)
(45213, 2)
(14412, 3)
(54231, 0)
(24045, 0)
(41896, 3)
(18219, 1)
(43561, 2)
(30625, 1)
(31922, 2)
(30955, 2)
(20012, 1)
(54496, 0)
(28653, 2)
(11143, 3)
(44045, 3)
(24974, 0)
(10569, 0)
(25970, 0)
(19938, 2)
(29304, 2)
(35666, 1)
(55279, 1)
(18701, 3)
(58777, 3)
(28790, 1)
(30889, 3)
(17444, 0)
(13421, 1)
(37406, 2)
(5536, 3)
(27023, 0)
(56692, 2)
(40228, 3)
(12267, 2)
(45144, 3)
(6834, 1)
(43966, 0)
(14295, 2)
(51187, 3)
