(34981, 0)
(6098, 2)
(15271, 2)
(14712, 3)
(21619, 0)
(17629, 2)
(14603, 2)
(26907, 0)
(28603, 1)
(35218, 3)
(30381, 2)
(24115, 2)
(34794, 1)
(29785, 1)
(16197, 1)
(27859, 2)
(27290, 1)
(8220, 2)
(23650, 0)
(34402, 0)
(35372, 1)
(20531, 3)
(15733, 2)
(7543, 1)
(21524, 0)
(22122, 3)
(18717, 2)
(20061, 0)
(13951, 0)
(33822, 0)
(12553, 3)
(35167, 0)
(22670, 2)
(9647, 2)
(13564, 3)
(10899, 0)
(13024, 3)
(5468, 1)
(17372, 1)
(8619, 3)
(11657, 1)
(21192, 1)
(34034, 1)
(16397, 3)
(31181, 1)
(9940, 2)
(10233, 3)
(4757, 0)
(10371, 3)
(5532, 0)
(27249, 0)
(24823, 3)
(35784, 1)
(25205, 0)
(31719, 2)
(12248, 2)
(28802, 1)
(9389, 0)
(25978, 1)
(24690, 2)
(16069, 2)
(27886, 2)
(17482, 2)
(17663, 0)
(5536, 3)
(27308, 1)
(35223, 2)
(7023, 3)
(20903, 1)
(9820, 3)
(27781, 0)
(29787, 1)
(10652, 3)
(14905, 1)
(25854, 2)
(21189, 1)
(25052, 1)
(5136, 2)
(6431, 3)
(30348, 2)
(29958, 1)
(29398, 2)
(5284, 0)
(34607, 3)
(35209, 3)
