(48460, 1)
(46758, 1)
(40500, 1)
(25735, 2)
(17585, 2)
(18618, 2)
(37802, 3)
(30640, 2)
(19185, 0)
(57199, 1)
(36671, 2)
(41379, 3)
(47450, 3)
(14248, 0)
(41329, 2)
(31645, 2)
(4341, 0)
(21889, 3)
(50384, 1)
(10383, 2)
(40259, 2)
(26505, 2)
(17887, 1)
(14544, 3)
(55694, 0)
(26229, 0)
(36896, 3)
(23384, 3)
(25267, 3)
(17851, 0)
(16326, 2)
(15017, 2)
(24151, 0)
(32184, 0)
(15020, 0)
(33006, 3)
(23678, 0)
(755, 2)
(8573, 2)
(20657, 2)
(46039, 0)
(11741, 1)
(39021, 3)
(59532, 0)
(11473, 2)
(54866, 2)
(54880, 0)
(8087, 0)
(11887, 3)
(13176, 0)
(20305, 0)
(24455, 2)
(5798, 2)
(40523, 0)
(27096, 3)
(18359, 3)
(53401, 1)
(21465, 3)
(41093, 1)
(39497, 3)
(9693, 1)
(24732, 1)
(52565, 1)
(21180, 0)
(39505, 0)
(13195, 2)
(39002, 3)
(22106, 1)
(20041, 3)
(33845, 1)
(19938, 2)
(56211, 1)
(5561, 0)
(13886, 0)
(46532, 2)
(44073, 3)
(57451, 2)
(11340, 2)
(28292, 3)
(56454, 2)
(57745, 1)
(26705, 1)
(10690, 2)
(29852, 1)
(21076, 3)
