(1013, 3)
(686, 1)
(35, 1)
(885, 0)
(405, 1)
(874, 1)
(19, 2)
(744, 3)
(248, 3)
(459, 3)
(236, 2)
(731, 1)
(112, 3)
(456, 1)
(48, 0)
(337, 2)
(921, 2)
(871, 1)
(355, 0)
(689, 2)
(859, 0)
(946, 2)
(504, 1)
(161, 1)
(902, 1)
(824, 0)
(1016, 3)
(179, 2)
(506, 2)
(18, 0)
(108, 1)
(291, 2)
(349, 0)
(905, 3)
(1017, 1)
(765, 3)
(823, 1)
(602, 1)
(807, 3)
(860, 1)
(880, 2)
(646, 1)
(625, 0)
(764, 3)
(239, 3)
(510, 0)
(210, 3)
(515, 3)
(588, 1)
(771, 0)
(629, 3)
(25, 1)
(983, 0)
(739, 1)
(870, 1)
(875, 2)
(687, 3)
(587, 1)
(59, 1)
(594, 0)
(117, 1)
(323, 1)
(247, 1)
(683, 2)
(118, 3)
(115, 3)
(741, 1)
(413, 0)
(141, 3)
(457, 2)
(795, 1)
(981, 0)
(328, 2)
(664, 2)
(666, 3)
(400, 2)
(675, 3)
(63, 2)
(709, 0)
(988, 2)
(526, 0)
(955, 1)
(561, 1)
(799, 1)
(91, 1)
