(25960, 0)
(28744, 1)
(17055, 1)
(13768, 2)
(13035, 3)
(35590, 2)
(28293, 1)
(13744, 1)
(24666, 3)
(15689, 2)
(23692, 1)
(31715, 1)
(20084, 2)
(20595, 0)
(29193, 1)
(15735, 2)
(20656, 3)
(13258, 0)
(8907, 2)
(20202, 2)
(26520, 0)
(19567, 2)
(18733, 1)
(15749, 3)
(19093, 2)
(34634, 0)
(28620, 2)
(22303, 1)
(17218, 1)
(17079, 3)
(21580, 2)
(8613, 1)
(36967, 2)
(17672, 0)
(15854, 2)
(21319, 1)
(8072, 0)
(15009, 0)
(25777, 1)
(8685, 0)
(16918, 0)
(9202, 0)
(27694, 0)
(3195, 1)
(4164, 0)
(7704, 1)
(36762, 1)
(29590, 3)
(13657, 0)
(29329, 1)
(2819, 2)
(5464, 2)
(19555, 3)
(15957, 3)
(29073, 2)
(26808, 0)
(27885, 0)
(21188, 0)
(22346, 0)
(31149, 2)
(8891, 3)
(24800, 0)
(34396, 1)
(24383, 0)
(19948, 3)
(22403, 3)
(31962, 1)
(3205, 1)
(7988, 1)
(13255, 3)
(11992, 1)
(15491, 2)
(20589, 2)
(9032, 3)
(19249, 0)
(8842, 2)
(35003, 1)
(32858, 3)
(31344, 2)
(26522, 1)
(20733, 0)
(9611, 0)
(15750, 0)
(15300, 3)
(21376, 0)
