(26846, 3)
(21924, 3)
(36258, 3)
(36501, 1)
(18987, 1)
(45238, 0)
(21601, 0)
(43603, 3)
(45753, 0)
(41909, 2)
(39059, 2)
(19923, 2)
(55685, 2)
(9711, 3)
(38575, 0)
(40119, 0)
(30890, 0)
(14243, 3)
(26215, 1)
(12370, 2)
(41869, 0)
(2940, 3)
(43077, 2)
(56196, 1)
(55661, 1)
(24912, 0)
(51291, 3)
(44967, 3)
(40851, 2)
(49875, 0)
(12610, 0)
(38232, 3)
(20416, 0)
(27363, 3)
(11886, 3)
(37289, 3)
(21925, 3)
(14537, 3)
(47339, 2)
(8369, 3)
(17342, 1)
(18758, 3)
(57235, 3)
(43037, 3)
(45223, 1)
(28342, 0)
(4334, 1)
(27799, 0)
(46285, 1)
(17082, 3)
(45893, 3)
(47588, 2)
(48200, 1)
(56165, 3)
(9818, 1)
(49500, 0)
(23937, 2)
(40588, 3)
(34990, 1)
(9843, 2)
(18161, 0)
(36954, 1)
(35114, 3)
(47593, 2)
(5027, 2)
(8175, 1)
(20929, 2)
(52579, 1)
(17448, 1)
(41355, 3)
(21699, 1)
(20848, 3)
(35663, 3)
(40347, 3)
(34478, 2)
(36024, 1)
(29875, 3)
(38451, 0)
(54664, 1)
(32439, 0)
(59715, 1)
(58522, 2)
(40632, 0)
(42094, 1)
(23641, 2)
