(4080, 1)
(8619, 1)
(12215, 1)
(11241, 1)
(11615, 0)
(17911, 2)
(10017, 0)
(2993, 1)
(12118, 1)
(18665, 2)
(12928, 3)
(16946, 0)
(18030, 2)
(10486, 2)
(9809, 0)
(12679, 0)
(13652, 2)
(14444, 3)
(11853, 3)
(9685, 2)
(2829, 3)
(13220, 3)
(10669, 0)
(6514, 0)
(10354, 1)
(20000, 1)
(4752, 1)
(9845, 1)
(10040, 1)
(7227, 0)
(14325, 0)
(7371, 2)
(17586, 3)
(10426, 0)
(13821, 0)
(8812, 1)
(17060, 3)
(11258, 0)
(10687, 3)
(7361, 1)
(6532, 0)
(15271, 2)
(3286, 3)
(4958, 3)
(19322, 2)
(2967, 0)
(20977, 2)
(4442, 0)
(11295, 0)
(18392, 3)
(8500, 0)
(18519, 1)
(4598, 0)
(14301, 0)
(15116, 3)
(2968, 1)
(7332, 3)
(6063, 1)
(11386, 2)
(4771, 0)
(5881, 1)
(17571, 2)
(9164, 3)
(16730, 3)
(18391, 0)
(3155, 0)
(7841, 2)
(10776, 1)
(13044, 0)
(8359, 3)
(10826, 1)
(10559, 3)
(10591, 3)
(10964, 0)
(10806, 3)
(13379, 0)
(9198, 1)
(11003, 1)
(3651, 3)
(10472, 3)
(7868, 0)
(10339, 1)
(15744, 0)
(16594, 2)
(14502, 2)
