(4611, 2)
(1783, 1)
(4781, 3)
(3432, 1)
(2624, 0)
(557, 3)
(4449, 0)
(700, 0)
(4724, 2)
(2507, 2)
(3041, 0)
(2577, 0)
(761, 3)
(2006, 1)
(4916, 0)
(1304, 1)
(660, 1)
(2556, 3)
(1481, 3)
(1257, 0)
(3653, 0)
(2979, 0)
(4034, 0)
(4790, 3)
(4952, 0)
(2912, 1)
(1938, 3)
(1839, 1)
(2826, 1)
(4395, 3)
(1261, 3)
(688, 1)
(2515, 2)
(2684, 2)
(3868, 0)
(5017, 3)
(2434, 2)
(897, 3)
(2435, 2)
(1851, 1)
(1052, 2)
(563, 2)
(2358, 2)
(735, 0)
(4531, 2)
(864, 3)
(3693, 2)
(799, 0)
(719, 3)
(3994, 0)
(1846, 1)
(3911, 0)
(4601, 1)
(2430, 3)
(2036, 1)
(4566, 0)
(3302, 3)
(1647, 1)
(1438, 2)
(1391, 1)
(870, 3)
(2596, 1)
(4175, 1)
(4504, 0)
(2532, 1)
(1579, 1)
(955, 3)
(1651, 1)
(3830, 0)
(4547, 3)
(2369, 3)
(3808, 0)
(1922, 1)
(3602, 2)
(1533, 0)
(5014, 1)
(3042, 3)
(1973, 3)
(4038, 1)
(913, 1)
(1467, 3)
(1716, 3)
(4891, 1)
(5064, 2)
(686, 3)
