(40628, 1)
(58754, 1)
(33719, 1)
(38472, 0)
(33201, 1)
(17590, 3)
(4263, 1)
(31906, 0)
(34898, 0)
(10349, 1)
(6072, 1)
(57235, 0)
(43591, 1)
(16855, 2)
(46158, 2)
(26282, 2)
(17835, 1)
(52549, 2)
(36190, 1)
(28843, 0)
(15052, 0)
(56933, 0)
(20159, 2)
(39480, 2)
(50776, 2)
(18921, 3)
(54791, 2)
(36173, 0)
(58989, 0)
(56708, 0)
(45366, 2)
(20575, 1)
(16454, 1)
(36025, 0)
(8405, 2)
(25267, 1)
(50661, 0)
(43061, 1)
(32228, 1)
(23137, 3)
(49913, 2)
(59469, 2)
(35289, 2)
(16867, 2)
(39482, 0)
(22187, 1)
(45104, 0)
(8626, 3)
(40541, 3)
(34867, 2)
(22317, 2)
(11836, 0)
(46153, 1)
(15940, 1)
(52190, 0)
(50126, 3)
(34469, 1)
(56660, 0)
(42115, 2)
(23674, 1)
(58449, 0)
(19020, 0)
(11130, 1)
(39528, 3)
(55126, 0)
(57948, 1)
(8361, 2)
(19702, 2)
(10744, 0)
(41071, 1)
(12452, 3)
(39237, 1)
(9826, 1)
(53008, 2)
(14057, 2)
(47374, 0)
(36440, 3)
(5101, 2)
(50639, 1)
(37032, 0)
(10183, 0)
(33768, 0)
(39229, 2)
(45583, 3)
(18150, 1)
