(196, 0)
(468, 2)
(1003, 0)
(691, 1)
(255, 0)
(609, 2)
(359, 3)
(717, 0)
(930, 0)
(592, 0)
(487, 3)
(204, 0)
(237, 1)
(28, 1)
(670, 0)
(551, 3)
(285, 0)
(131, 3)
(727, 0)
(975, 1)
(75, 2)
(447, 2)
(11, 0)
(14, 2)
(909, 0)
(107, 0)
(158, 1)
(197, 0)
(480, 2)
(300, 1)
(194, 0)
(443, 3)
(675, 0)
(217, 1)
(870, 0)
(640, 2)
(352, 3)
(430, 3)
(122, 1)
(991, 0)
(29, 2)
(922, 2)
(77, 2)
(790, 2)
(611, 1)
(258, 3)
(721, 2)
(511, 2)
(273, 0)
(832, 1)
(216, 1)
(849, 1)
(519, 1)
(602, 2)
(289, 0)
(533, 0)
(989, 3)
(126, 2)
(565, 3)
(203, 1)
(664, 2)
(329, 2)
(502, 0)
(761, 0)
(850, 0)
(704, 2)
(578, 1)
(448, 0)
(59, 1)
(106, 2)
(584, 0)
(89, 2)
(294, 1)
(467, 1)
(368, 3)
(929, 2)
(688, 0)
(49, 0)
(857, 0)
(438, 3)
(418, 3)
(180, 2)
(220, 0)
(475, 2)
(269, 3)
