(9199, 2)
(11204, 0)
(12934, 2)
(11282, 1)
(20332, 3)
(18187, 2)
(4794, 2)
(19374, 0)
(19315, 1)
(11635, 2)
(3308, 0)
(6040, 3)
(8660, 0)
(8655, 3)
(15595, 1)
(12392, 3)
(11166, 2)
(16950, 1)
(12040, 0)
(10955, 1)
(18677, 1)
(10608, 1)
(15424, 1)
(9816, 3)
(12086, 2)
(4962, 0)
(14819, 0)
(11436, 1)
(10351, 0)
(12898, 0)
(5089, 1)
(16552, 1)
(20157, 3)
(14222, 2)
(8816, 0)
(4635, 3)
(17400, 2)
(18667, 0)
(9642, 0)
(14010, 0)
(10497, 1)
(14971, 0)
(10342, 0)
(19035, 0)
(18679, 1)
(14231, 0)
(4907, 1)
(18986, 0)
(12145, 0)
(9972, 1)
(1048, 2)
(7821, 2)
(11947, 1)
(10758, 0)
(11004, 2)
(13474, 3)
(8386, 3)
(16300, 3)
(19050, 1)
(16280, 1)
(6399, 3)
(20487, 3)
(10267, 3)
(13682, 0)
(16236, 0)
(17593, 0)
(19339, 3)
(19331, 3)
(6833, 0)
(11120, 3)
(14507, 0)
(11164, 0)
(17077, 0)
(13841, 3)
(11592, 3)
(11950, 2)
(7347, 3)
(7185, 1)
(15320, 1)
(14518, 1)
(8974, 3)
(14832, 2)
(12560, 0)
(8991, 2)
(6565, 2)
