(202, 0)
(177, 0)
(767, 1)
(318, 1)
(32, 2)
(933, 0)
(152, 1)
(634, 1)
(533, 2)
(704, 2)
(804, 2)
(1021, 0)
(116, 0)
(730, 0)
(670, 2)
(779, 0)
(762, 3)
(912, 2)
(689, 0)
(93, 2)
(89, 3)
(200, 1)
(91, 1)
(276, 1)
(396, 1)
(0, 2)
(316, 2)
(850, 2)
(257, 3)
(951, 2)
(897, 0)
(285, 0)
(652, 3)
(473, 1)
(686, 0)
(582, 1)
(774, 1)
(354, 2)
(437, 3)
(629, 3)
(359, 3)
(43, 0)
(821, 3)
(981, 0)
(534, 2)
(556, 1)
(601, 1)
(413, 0)
(321, 2)
(713, 1)
(300, 3)
(783, 2)
(18, 3)
(281, 2)
(41, 0)
(737, 0)
(430, 3)
(254, 1)
(738, 1)
(879, 2)
(866, 2)
(537, 0)
(957, 0)
(211, 0)
(436, 1)
(989, 3)
(72, 1)
(160, 0)
(317, 2)
(157, 3)
(573, 0)
(724, 2)
(499, 3)
(732, 2)
(570, 1)
(560, 2)
(546, 3)
(343, 0)
(52, 0)
(669, 0)
(371, 0)
(514, 2)
(220, 1)
(638, 3)
(646, 1)
