(613, 2)
(184, 2)
(878, 2)
(443, 1)
(65, 0)
(533, 2)
(411, 2)
(746, 0)
(251, 1)
(1019, 2)
(43, 0)
(677, 2)
(120, 1)
(822, 0)
(764, 0)
(806, 0)
(795, 0)
(425, 3)
(369, 1)
(851, 0)
(89, 2)
(710, 1)
(156, 3)
(771, 1)
(675, 1)
(385, 2)
(71, 3)
(239, 2)
(205, 0)
(60, 2)
(635, 2)
(44, 0)
(591, 1)
(604, 2)
(942, 2)
(810, 0)
(192, 1)
(333, 2)
(234, 3)
(469, 3)
(228, 1)
(56, 1)
(629, 0)
(962, 3)
(309, 3)
(976, 1)
(1023, 1)
(116, 2)
(702, 1)
(241, 1)
(16, 1)
(48, 2)
(147, 0)
(340, 1)
(176, 1)
(732, 2)
(243, 3)
(1004, 2)
(957, 0)
(483, 2)
(778, 1)
(468, 3)
(371, 0)
(696, 0)
(381, 2)
(224, 3)
(808, 2)
(387, 2)
(238, 0)
(24, 3)
(247, 3)
(950, 3)
(673, 0)
(719, 3)
(756, 1)
(230, 3)
(524, 1)
(97, 1)
(946, 0)
(649, 2)
(979, 2)
(84, 2)
(203, 0)
(902, 3)
(440, 2)
