(580, 3)
(859, 1)
(3887, 0)
(4945, 3)
(4968, 0)
(4450, 1)
(4673, 0)
(513, 3)
(203, 1)
(3581, 2)
(2532, 3)
(3608, 1)
(1318, 3)
(3463, 1)
(758, 0)
(3910, 3)
(724, 2)
(3797, 3)
(2724, 1)
(4185, 1)
(3536, 3)
(5077, 0)
(1914, 0)
(2692, 3)
(2762, 3)
(643, 0)
(4376, 2)
(4848, 1)
(3829, 1)
(4915, 3)
(4720, 0)
(3404, 0)
(2232, 3)
(1648, 0)
(3755, 1)
(688, 3)
(4046, 0)
(2639, 2)
(1254, 1)
(3827, 3)
(2649, 3)
(3487, 0)
(4108, 1)
(4244, 0)
(920, 1)
(3864, 3)
(347, 2)
(3519, 2)
(606, 0)
(2579, 3)
(2502, 3)
(3886, 3)
(2465, 2)
(4960, 3)
(1248, 0)
(2100, 1)
(4056, 0)
(379, 3)
(510, 2)
(3789, 3)
(4591, 1)
(2881, 3)
(2239, 2)
(3919, 1)
(622, 3)
(4463, 3)
(2708, 2)
(3488, 1)
(3346, 2)
(1109, 2)
(3672, 3)
(4558, 3)
(670, 2)
(2633, 2)
(4649, 0)
(4516, 3)
(378, 3)
(1550, 0)
(3580, 3)
(4494, 2)
(3989, 1)
(4175, 1)
(3796, 3)
(1531, 1)
(1794, 2)
