(569, 2)
(16, 0)
(956, 1)
(684, 3)
(974, 2)
(357, 2)
(133, 2)
(774, 0)
(824, 3)
(126, 1)
(625, 2)
(67, 0)
(319, 1)
(42, 0)
(877, 2)
(464, 3)
(485, 1)
(283, 1)
(830, 1)
(251, 1)
(303, 1)
(220, 3)
(164, 1)
(414, 2)
(498, 0)
(427, 3)
(83, 3)
(293, 0)
(178, 1)
(860, 2)
(244, 1)
(13, 0)
(362, 2)
(1008, 0)
(247, 3)
(389, 1)
(113, 1)
(781, 2)
(43, 2)
(472, 2)
(906, 1)
(337, 3)
(979, 0)
(366, 0)
(355, 2)
(544, 2)
(792, 3)
(186, 0)
(108, 2)
(401, 2)
(441, 3)
(390, 1)
(692, 3)
(639, 2)
(109, 0)
(952, 1)
(935, 0)
(476, 1)
(131, 1)
(367, 1)
(1018, 1)
(757, 0)
(696, 1)
(487, 0)
(747, 2)
(76, 2)
(321, 1)
(983, 0)
(112, 2)
(570, 0)
(1009, 2)
(994, 2)
(588, 1)
(455, 1)
(72, 2)
(31, 2)
(937, 0)
(822, 3)
(999, 1)
(777, 2)
(137, 1)
(206, 0)
(914, 0)
(975, 1)
(854, 2)
