(19627, 0)
(53572, 2)
(9276, 3)
(11857, 2)
(18442, 1)
(40461, 3)
(41841, 0)
(3834, 0)
(16453, 1)
(18700, 0)
(39319, 0)
(19696, 1)
(25962, 1)
(27302, 2)
(42437, 0)
(16584, 1)
(18636, 1)
(10375, 0)
(33524, 0)
(22869, 0)
(20194, 2)
(4755, 3)
(41742, 3)
(32727, 3)
(9070, 3)
(24458, 1)
(43376, 2)
(22686, 2)
(39987, 2)
(14128, 2)
(2282, 2)
(14308, 3)
(24967, 2)
(15791, 1)
(34226, 2)
(35416, 1)
(26788, 3)
(13474, 1)
(40078, 3)
(8942, 1)
(57757, 1)
(26989, 0)
(7043, 0)
(38591, 2)
(41080, 2)
(40801, 1)
(22973, 2)
(54678, 1)
(27796, 0)
(34857, 3)
(12866, 0)
(42903, 1)
(38941, 0)
(54085, 1)
(54641, 0)
(55939, 2)
(18611, 2)
(28142, 2)
(56187, 0)
(31387, 3)
(4496, 0)
(23776, 2)
(43049, 0)
(39773, 2)
(51911, 0)
(19533, 0)
(13658, 1)
(31665, 1)
(27248, 2)
(36362, 1)
(46017, 3)
(9721, 3)
(36388, 1)
(15664, 2)
(19015, 3)
(20324, 0)
(41775, 3)
(9579, 2)
(8695, 1)
(59971, 2)
(21942, 3)
(11080, 1)
(59742, 0)
(21223, 3)
(26999, 1)
