(243, 1)
(424, 3)
(571, 1)
(966, 1)
(313, 0)
(551, 3)
(852, 2)
(687, 3)
(191, 0)
(495, 0)
(435, 2)
(758, 1)
(221, 2)
(618, 3)
(729, 1)
(319, 1)
(949, 3)
(339, 2)
(671, 1)
(359, 3)
(311, 3)
(82, 1)
(214, 3)
(998, 2)
(882, 0)
(567, 1)
(593, 3)
(943, 2)
(375, 3)
(343, 0)
(1002, 0)
(314, 2)
(609, 1)
(185, 1)
(600, 3)
(255, 2)
(895, 2)
(554, 2)
(931, 1)
(878, 1)
(762, 2)
(426, 1)
(464, 0)
(372, 3)
(38, 3)
(231, 2)
(334, 3)
(415, 2)
(245, 1)
(887, 0)
(601, 0)
(417, 1)
(379, 0)
(326, 3)
(77, 3)
(607, 0)
(325, 1)
(199, 2)
(247, 1)
(827, 3)
(703, 1)
(341, 0)
(226, 0)
(442, 2)
(805, 3)
(213, 3)
(919, 3)
(491, 1)
(565, 3)
(353, 0)
(826, 1)
(881, 1)
(454, 2)
(697, 2)
(891, 1)
(1001, 2)
(937, 0)
(862, 2)
(209, 1)
(692, 3)
(586, 0)
(315, 1)
(182, 1)
(1003, 1)
(855, 3)
