(126, 0)
(349, 1)
(210, 3)
(119, 3)
(638, 0)
(235, 2)
(714, 2)
(928, 0)
(45, 3)
(975, 1)
(510, 1)
(433, 3)
(323, 1)
(555, 2)
(167, 2)
(495, 0)
(626, 1)
(1009, 0)
(731, 0)
(217, 3)
(476, 0)
(561, 3)
(471, 1)
(698, 1)
(523, 2)
(378, 3)
(733, 3)
(959, 1)
(229, 3)
(947, 1)
(1014, 2)
(606, 3)
(885, 2)
(877, 2)
(419, 3)
(375, 2)
(830, 3)
(200, 3)
(558, 0)
(949, 1)
(677, 1)
(769, 0)
(715, 1)
(599, 0)
(77, 2)
(593, 1)
(110, 3)
(566, 1)
(262, 1)
(748, 2)
(406, 3)
(679, 2)
(485, 1)
(231, 3)
(115, 3)
(609, 2)
(983, 0)
(481, 3)
(1008, 1)
(465, 0)
(53, 1)
(296, 2)
(451, 1)
(945, 2)
(40, 2)
(238, 2)
(857, 1)
(123, 0)
(175, 3)
(494, 1)
(220, 1)
(919, 2)
(581, 0)
(680, 0)
(461, 0)
(849, 3)
(1019, 2)
(186, 3)
(489, 1)
(245, 1)
(843, 3)
(155, 0)
(359, 3)
(578, 1)
(942, 2)
