(479, 0)
(483, 0)
(473, 3)
(1001, 1)
(878, 1)
(742, 2)
(885, 2)
(723, 2)
(737, 3)
(899, 3)
(233, 1)
(81, 2)
(333, 2)
(543, 3)
(854, 0)
(983, 2)
(599, 1)
(110, 0)
(194, 1)
(798, 3)
(635, 3)
(914, 3)
(715, 3)
(507, 2)
(849, 3)
(523, 3)
(289, 0)
(312, 3)
(246, 1)
(985, 2)
(190, 2)
(436, 2)
(587, 1)
(731, 3)
(847, 3)
(582, 1)
(305, 3)
(814, 2)
(965, 3)
(253, 3)
(689, 2)
(102, 0)
(717, 2)
(562, 2)
(54, 0)
(930, 1)
(609, 0)
(362, 1)
(862, 0)
(244, 1)
(750, 3)
(613, 2)
(822, 2)
(198, 1)
(546, 0)
(213, 1)
(443, 0)
(176, 3)
(879, 2)
(714, 1)
(195, 2)
(880, 3)
(769, 2)
(978, 1)
(625, 1)
(833, 1)
(642, 0)
(509, 3)
(577, 2)
(335, 1)
(379, 1)
(931, 2)
(502, 2)
(293, 1)
(206, 1)
(425, 2)
(763, 2)
(859, 0)
(382, 0)
(638, 1)
(811, 3)
(990, 1)
(55, 0)
(1009, 2)
(123, 3)
