(21804, 1)
(49391, 2)
(17062, 0)
(52754, 0)
(28006, 0)
(59497, 0)
(35288, 2)
(38552, 0)
(33191, 2)
(24967, 2)
(8014, 1)
(55420, 3)
(33502, 1)
(43715, 1)
(12444, 0)
(17539, 0)
(9643, 2)
(50183, 2)
(20554, 1)
(5046, 3)
(18235, 3)
(46417, 2)
(25528, 3)
(8647, 2)
(48592, 0)
(36413, 3)
(12691, 3)
(39055, 1)
(50530, 3)
(38801, 2)
(11772, 1)
(22482, 1)
(40991, 3)
(25323, 1)
(11457, 3)
(32692, 0)
(9340, 3)
(26000, 1)
(21942, 2)
(9335, 3)
(54888, 1)
(50507, 3)
(43915, 2)
(51603, 1)
(38446, 1)
(56795, 1)
(57678, 2)
(51917, 0)
(23789, 0)
(40236, 3)
(9319, 0)
(22946, 1)
(16437, 0)
(24480, 3)
(17452, 3)
(42557, 3)
(13686, 0)
(41091, 0)
(21335, 3)
(8554, 0)
(4779, 0)
(54362, 0)
(46899, 0)
(56161, 3)
(27996, 2)
(57161, 0)
(18211, 1)
(28304, 0)
(29857, 2)
(41392, 2)
(9813, 2)
(18657, 2)
(29354, 0)
(19122, 0)
(5524, 0)
(45271, 1)
(47437, 0)
(49479, 0)
(10326, 1)
(10045, 2)
(12784, 3)
(28542, 0)
(12643, 2)
(46267, 3)
(59231, 2)
