(52, 1)
(439, 3)
(1013, 1)
(1009, 3)
(113, 1)
(403, 0)
(833, 3)
(956, 3)
(340, 2)
(127, 3)
(891, 1)
(298, 1)
(887, 2)
(273, 2)
(653, 3)
(255, 3)
(410, 1)
(982, 1)
(708, 1)
(122, 2)
(38, 3)
(7, 1)
(392, 1)
(968, 1)
(77, 2)
(503, 0)
(799, 2)
(65, 2)
(368, 0)
(913, 1)
(243, 0)
(746, 2)
(597, 0)
(391, 1)
(406, 1)
(629, 0)
(32, 0)
(467, 2)
(311, 3)
(351, 3)
(625, 2)
(140, 1)
(445, 1)
(615, 2)
(626, 3)
(676, 0)
(688, 0)
(112, 0)
(142, 2)
(412, 0)
(752, 3)
(533, 1)
(82, 0)
(906, 0)
(263, 0)
(731, 1)
(432, 3)
(886, 3)
(632, 1)
(264, 3)
(686, 2)
(942, 0)
(479, 1)
(256, 1)
(742, 0)
(484, 3)
(787, 1)
(600, 1)
(645, 2)
(536, 1)
(132, 0)
(844, 3)
(93, 1)
(322, 1)
(657, 3)
(582, 0)
(805, 0)
(593, 1)
(893, 0)
(620, 1)
(698, 1)
(754, 1)
(373, 3)
(434, 0)
(408, 2)
