(27303, 3)
(13759, 1)
(32874, 3)
(18383, 3)
(17279, 2)
(32865, 2)
(21363, 2)
(27397, 1)
(11818, 0)
(12084, 0)
(13767, 2)
(15954, 0)
(33436, 1)
(8626, 2)
(6259, 2)
(30562, 3)
(22132, 3)
(8189, 2)
(31518, 3)
(7090, 0)
(16061, 1)
(7454, 3)
(14915, 0)
(7453, 2)
(23896, 0)
(17179, 3)
(17427, 3)
(10716, 2)
(30167, 1)
(15558, 2)
(9021, 0)
(27692, 2)
(7861, 0)
(6448, 2)
(30420, 2)
(26814, 3)
(23996, 3)
(14517, 2)
(20275, 1)
(11098, 0)
(11189, 0)
(15398, 2)
(4305, 0)
(3782, 2)
(7612, 3)
(32264, 1)
(29375, 2)
(6437, 0)
(24089, 2)
(15182, 0)
(20738, 0)
(28548, 3)
(35405, 0)
(12749, 3)
(24690, 3)
(12684, 0)
(34974, 0)
(9289, 3)
(16202, 1)
(23246, 1)
(14787, 3)
(21158, 1)
(26936, 0)
(13824, 2)
(30338, 3)
(21548, 0)
(8648, 2)
(10522, 2)
(17442, 3)
(18346, 1)
(10728, 2)
(20271, 2)
(34424, 3)
(28662, 3)
(13612, 1)
(34245, 3)
(14371, 1)
(13798, 1)
(28215, 2)
(7204, 0)
(7978, 3)
(16704, 2)
(21744, 1)
(15309, 1)
(17109, 0)
