(313, 1)
(685, 3)
(51, 1)
(148, 0)
(953, 1)
(558, 3)
(563, 0)
(406, 2)
(847, 2)
(139, 3)
(103, 2)
(546, 2)
(833, 0)
(976, 1)
(517, 3)
(927, 3)
(532, 0)
(581, 2)
(136, 0)
(137, 1)
(322, 0)
(745, 2)
(331, 1)
(974, 0)
(868, 0)
(1022, 1)
(383, 1)
(776, 1)
(153, 1)
(260, 0)
(445, 2)
(349, 3)
(811, 1)
(553, 3)
(812, 3)
(660, 3)
(537, 0)
(948, 1)
(252, 3)
(723, 2)
(266, 2)
(43, 0)
(145, 0)
(540, 1)
(737, 1)
(523, 3)
(133, 0)
(1002, 1)
(627, 3)
(841, 3)
(135, 2)
(924, 2)
(477, 0)
(619, 2)
(906, 1)
(217, 3)
(749, 0)
(570, 3)
(706, 3)
(1014, 3)
(726, 1)
(407, 1)
(813, 2)
(144, 1)
(1009, 2)
(937, 3)
(714, 2)
(350, 1)
(930, 3)
(281, 0)
(377, 3)
(436, 2)
(991, 3)
(518, 2)
(756, 1)
(342, 1)
(127, 0)
(59, 3)
(499, 2)
(950, 3)
(849, 0)
(368, 0)
(170, 0)
(622, 3)
(162, 2)
