(274, 0)
(575, 1)
(946, 1)
(968, 0)
(585, 2)
(649, 2)
(187, 3)
(483, 1)
(458, 1)
(1017, 1)
(523, 2)
(943, 0)
(850, 3)
(321, 2)
(764, 1)
(1007, 2)
(331, 3)
(29, 2)
(876, 3)
(351, 2)
(41, 2)
(546, 0)
(762, 2)
(597, 2)
(894, 1)
(507, 2)
(366, 3)
(111, 3)
(189, 1)
(690, 0)
(91, 1)
(126, 2)
(595, 1)
(699, 2)
(555, 1)
(214, 2)
(55, 0)
(289, 0)
(82, 2)
(878, 2)
(429, 3)
(615, 1)
(637, 3)
(25, 1)
(1009, 1)
(928, 3)
(726, 2)
(951, 1)
(251, 3)
(955, 2)
(115, 2)
(711, 2)
(501, 1)
(329, 2)
(346, 3)
(674, 2)
(306, 3)
(190, 1)
(564, 2)
(246, 2)
(253, 2)
(593, 2)
(312, 3)
(172, 0)
(234, 3)
(466, 1)
(623, 1)
(865, 2)
(223, 1)
(469, 0)
(106, 1)
(442, 2)
(438, 0)
(250, 1)
(739, 0)
(954, 3)
(806, 3)
(986, 2)
(549, 2)
(99, 0)
(1008, 0)
(313, 2)
(46, 3)
(226, 1)
(609, 1)
