(229, 2)
(76, 0)
(124, 2)
(973, 2)
(270, 1)
(630, 3)
(695, 1)
(553, 1)
(178, 2)
(332, 0)
(173, 1)
(301, 3)
(730, 3)
(1009, 3)
(970, 1)
(215, 0)
(150, 3)
(259, 1)
(651, 0)
(261, 2)
(46, 0)
(278, 0)
(525, 1)
(324, 0)
(575, 2)
(95, 1)
(428, 1)
(34, 2)
(717, 1)
(214, 2)
(543, 2)
(253, 2)
(619, 1)
(244, 0)
(572, 3)
(164, 3)
(425, 0)
(241, 1)
(86, 1)
(374, 2)
(337, 2)
(749, 2)
(880, 2)
(148, 2)
(462, 3)
(168, 3)
(855, 0)
(343, 2)
(881, 0)
(842, 1)
(368, 2)
(643, 1)
(144, 3)
(449, 0)
(581, 0)
(791, 1)
(721, 2)
(586, 1)
(456, 0)
(182, 3)
(840, 0)
(667, 2)
(118, 0)
(464, 0)
(951, 3)
(738, 2)
(668, 2)
(442, 1)
(1007, 2)
(434, 1)
(755, 0)
(561, 3)
(1005, 2)
(642, 1)
(922, 3)
(334, 2)
(360, 3)
(257, 2)
(514, 3)
(560, 3)
(635, 3)
(137, 3)
(723, 0)
(1023, 3)
(186, 2)
