(834, 2)
(417, 3)
(1014, 1)
(505, 1)
(733, 0)
(843, 2)
(489, 2)
(987, 0)
(83, 3)
(191, 2)
(253, 2)
(389, 0)
(701, 2)
(880, 0)
(157, 1)
(380, 1)
(872, 3)
(451, 0)
(299, 0)
(604, 1)
(193, 3)
(874, 0)
(135, 0)
(893, 3)
(615, 1)
(801, 1)
(388, 3)
(713, 0)
(738, 3)
(251, 2)
(257, 3)
(403, 2)
(375, 2)
(798, 0)
(705, 1)
(455, 0)
(449, 2)
(952, 2)
(839, 2)
(347, 1)
(19, 0)
(561, 0)
(820, 1)
(811, 1)
(460, 1)
(127, 2)
(506, 3)
(61, 2)
(1022, 3)
(584, 2)
(525, 1)
(851, 1)
(854, 2)
(636, 2)
(821, 0)
(54, 3)
(91, 0)
(235, 3)
(683, 0)
(760, 0)
(816, 2)
(785, 3)
(737, 2)
(140, 2)
(163, 0)
(688, 3)
(991, 1)
(656, 0)
(32, 2)
(399, 2)
(296, 0)
(518, 3)
(639, 0)
(390, 2)
(740, 1)
(759, 3)
(767, 2)
(223, 1)
(29, 3)
(621, 0)
(779, 0)
(668, 1)
(582, 0)
(69, 3)
(134, 0)
