(744, 1)
(41, 2)
(593, 2)
(35, 0)
(526, 1)
(57, 1)
(38, 0)
(764, 2)
(179, 0)
(456, 1)
(165, 3)
(694, 3)
(542, 2)
(917, 1)
(283, 3)
(279, 2)
(580, 3)
(487, 1)
(13, 2)
(547, 2)
(740, 1)
(83, 1)
(212, 1)
(1000, 3)
(178, 3)
(480, 0)
(390, 3)
(121, 3)
(814, 0)
(666, 3)
(123, 3)
(539, 0)
(5, 0)
(87, 1)
(551, 3)
(555, 0)
(648, 1)
(297, 0)
(187, 0)
(619, 0)
(510, 2)
(33, 2)
(823, 2)
(876, 2)
(477, 1)
(214, 3)
(560, 3)
(514, 2)
(232, 0)
(827, 1)
(776, 0)
(53, 2)
(844, 3)
(407, 1)
(276, 2)
(213, 1)
(684, 1)
(199, 3)
(850, 3)
(736, 1)
(216, 1)
(864, 0)
(622, 2)
(409, 2)
(228, 2)
(86, 3)
(479, 1)
(704, 2)
(664, 1)
(929, 2)
(395, 3)
(422, 3)
(830, 0)
(794, 1)
(42, 2)
(445, 3)
(253, 0)
(524, 1)
(142, 3)
(624, 0)
(167, 2)
(367, 2)
(136, 3)
(945, 0)
(471, 3)
