(9, 0)
(721, 1)
(291, 1)
(353, 1)
(44, 1)
(594, 3)
(181, 1)
(61, 0)
(975, 3)
(799, 1)
(431, 2)
(186, 2)
(31, 0)
(123, 1)
(118, 2)
(209, 3)
(905, 3)
(748, 3)
(910, 1)
(912, 0)
(590, 2)
(347, 2)
(242, 0)
(742, 3)
(990, 3)
(68, 2)
(5, 2)
(585, 1)
(91, 1)
(675, 2)
(658, 0)
(1023, 3)
(424, 0)
(862, 2)
(418, 1)
(428, 0)
(64, 2)
(1003, 3)
(502, 0)
(100, 0)
(199, 0)
(416, 3)
(973, 3)
(467, 0)
(357, 1)
(77, 3)
(327, 2)
(768, 0)
(813, 1)
(345, 1)
(76, 2)
(384, 2)
(797, 1)
(588, 1)
(234, 3)
(580, 2)
(311, 3)
(164, 3)
(897, 1)
(806, 2)
(982, 0)
(776, 1)
(581, 1)
(686, 2)
(886, 0)
(817, 1)
(257, 3)
(1021, 0)
(278, 0)
(989, 0)
(117, 3)
(210, 1)
(715, 2)
(22, 3)
(109, 3)
(668, 1)
(404, 3)
(859, 3)
(63, 3)
(777, 3)
(40, 0)
(615, 2)
(566, 1)
(122, 3)
(991, 3)
