(1587, 3)
(1457, 3)
(3696, 3)
(2651, 1)
(5042, 0)
(3990, 1)
(1483, 0)
(3975, 0)
(4803, 3)
(3500, 1)
(352, 1)
(820, 1)
(3594, 3)
(3778, 3)
(4668, 2)
(4401, 1)
(1514, 3)
(3485, 1)
(4456, 0)
(658, 1)
(3660, 3)
(4986, 1)
(4478, 1)
(4732, 0)
(2698, 0)
(2764, 2)
(2303, 1)
(4997, 0)
(247, 0)
(5129, 3)
(4917, 2)
(3969, 0)
(269, 2)
(836, 0)
(3910, 1)
(937, 3)
(4590, 0)
(3760, 3)
(901, 1)
(671, 0)
(3866, 0)
(156, 3)
(2708, 0)
(835, 0)
(3742, 2)
(4279, 3)
(4429, 1)
(3458, 2)
(1378, 3)
(415, 0)
(1504, 2)
(3213, 3)
(3879, 2)
(1990, 1)
(395, 1)
(809, 0)
(2492, 0)
(2843, 2)
(3983, 2)
(2895, 3)
(4174, 2)
(858, 0)
(1114, 3)
(875, 0)
(634, 1)
(2435, 0)
(3681, 1)
(3650, 3)
(753, 1)
(882, 0)
(4860, 1)
(1935, 2)
(1714, 0)
(4523, 2)
(708, 3)
(4686, 0)
(640, 0)
(983, 3)
(3709, 3)
(4742, 1)
(2371, 2)
(5068, 1)
(576, 2)
(3665, 0)
(2004, 2)
