(5760, 3)
(58181, 0)
(12794, 2)
(11475, 3)
(35241, 2)
(22484, 0)
(53328, 1)
(10219, 0)
(14289, 3)
(23430, 1)
(10993, 1)
(7333, 2)
(25962, 3)
(13674, 0)
(40514, 2)
(43140, 2)
(53069, 1)
(24195, 3)
(49226, 2)
(33190, 0)
(32926, 2)
(14402, 0)
(20285, 2)
(28520, 3)
(55631, 1)
(56680, 3)
(18409, 0)
(24421, 1)
(45658, 3)
(48882, 2)
(35660, 3)
(40482, 3)
(58204, 1)
(55681, 1)
(35541, 0)
(58437, 0)
(14654, 1)
(55697, 1)
(55520, 2)
(44481, 0)
(28313, 3)
(38471, 1)
(6555, 1)
(9407, 3)
(22193, 1)
(35387, 3)
(14392, 1)
(43616, 1)
(8517, 1)
(57458, 3)
(55261, 0)
(29288, 1)
(41256, 3)
(20578, 0)
(23145, 2)
(35486, 1)
(10117, 2)
(39035, 1)
(41299, 3)
(12281, 1)
(25683, 0)
(7578, 3)
(56404, 2)
(43280, 3)
(57244, 3)
(15551, 0)
(18926, 0)
(24201, 1)
(42646, 3)
(23712, 0)
(29335, 2)
(25489, 1)
(8606, 2)
(27780, 1)
(1269, 2)
(56135, 1)
(54859, 2)
(46249, 0)
(15055, 0)
(13682, 0)
(50665, 3)
(5622, 0)
(55703, 1)
(55107, 1)
(26021, 3)
