(457, 0)
(192, 2)
(414, 3)
(145, 1)
(863, 1)
(399, 0)
(32, 3)
(878, 3)
(477, 3)
(522, 2)
(164, 2)
(763, 1)
(371, 1)
(746, 1)
(607, 0)
(319, 1)
(988, 2)
(872, 1)
(466, 1)
(231, 0)
(445, 3)
(78, 0)
(894, 2)
(667, 2)
(415, 0)
(147, 1)
(865, 1)
(37, 1)
(999, 3)
(544, 0)
(697, 3)
(482, 3)
(346, 3)
(618, 0)
(1011, 3)
(1015, 2)
(280, 1)
(972, 0)
(689, 3)
(682, 0)
(137, 3)
(793, 3)
(1016, 0)
(978, 0)
(636, 2)
(819, 3)
(129, 0)
(525, 0)
(453, 3)
(808, 1)
(70, 0)
(409, 0)
(134, 1)
(309, 3)
(250, 1)
(279, 0)
(530, 0)
(555, 3)
(694, 1)
(796, 0)
(951, 2)
(91, 3)
(897, 3)
(870, 1)
(745, 3)
(892, 3)
(883, 3)
(675, 1)
(320, 0)
(420, 1)
(269, 3)
(820, 3)
(58, 3)
(220, 1)
(998, 3)
(146, 3)
(64, 1)
(148, 3)
(256, 3)
(1005, 1)
(577, 0)
(165, 0)
(681, 3)
(13, 2)
(520, 2)
