(16617, 2)
(41133, 3)
(14838, 0)
(39306, 2)
(21327, 0)
(40596, 0)
(35151, 2)
(23994, 2)
(10351, 1)
(14283, 1)
(44635, 3)
(36269, 0)
(13745, 1)
(36005, 0)
(53714, 0)
(20658, 3)
(44488, 1)
(11147, 1)
(40289, 0)
(39193, 3)
(19434, 3)
(50132, 0)
(48072, 0)
(5760, 2)
(18910, 2)
(46413, 0)
(30363, 2)
(46916, 2)
(23883, 3)
(17832, 0)
(39527, 1)
(37944, 0)
(49927, 0)
(41764, 1)
(34726, 1)
(42000, 1)
(28538, 2)
(14581, 3)
(12374, 2)
(53602, 3)
(14465, 1)
(51603, 2)
(26972, 3)
(19408, 3)
(21990, 0)
(24280, 2)
(53087, 1)
(54545, 2)
(27803, 2)
(38753, 1)
(14018, 0)
(39799, 1)
(47131, 1)
(14433, 2)
(7307, 3)
(38042, 3)
(41623, 2)
(20539, 0)
(24151, 2)
(22243, 1)
(57242, 2)
(52571, 3)
(50135, 3)
(18099, 2)
(7554, 0)
(58511, 3)
(26844, 0)
(20454, 0)
(36780, 2)
(47203, 0)
(30891, 3)
(52063, 0)
(43606, 1)
(10605, 1)
(9395, 0)
(45796, 0)
(28006, 0)
(36693, 3)
(25072, 2)
(9566, 2)
(35934, 3)
(55130, 3)
(35158, 0)
(38204, 1)
(14062, 1)
