(4961, 2)
(16103, 1)
(8299, 3)
(10009, 0)
(8326, 3)
(9164, 0)
(8037, 1)
(9124, 3)
(14312, 2)
(11487, 3)
(19044, 1)
(9958, 1)
(18528, 3)
(11011, 2)
(12204, 2)
(4925, 1)
(13220, 2)
(3932, 3)
(4612, 2)
(11730, 3)
(15150, 2)
(6834, 0)
(16113, 3)
(4135, 3)
(3802, 0)
(6510, 0)
(3276, 2)
(7513, 2)
(2994, 1)
(10588, 1)
(8479, 2)
(1366, 1)
(14805, 3)
(9106, 1)
(4588, 2)
(15127, 2)
(7831, 0)
(9714, 1)
(17874, 0)
(10648, 0)
(15160, 0)
(8970, 3)
(13898, 3)
(10616, 0)
(11303, 3)
(16554, 2)
(8939, 1)
(1853, 1)
(1695, 2)
(11424, 1)
(8006, 3)
(8840, 3)
(5859, 0)
(9750, 2)
(12196, 1)
(15140, 2)
(17738, 2)
(7362, 1)
(10758, 2)
(7351, 1)
(16100, 2)
(11253, 2)
(5101, 0)
(14795, 1)
(11332, 0)
(19342, 1)
(10305, 3)
(21941, 0)
(12254, 3)
(3107, 1)
(12113, 3)
(7195, 3)
(16288, 2)
(12766, 3)
(10340, 3)
(17727, 3)
(11973, 1)
(17741, 3)
(8474, 3)
(4447, 1)
(10784, 3)
(14650, 1)
(5404, 3)
(16074, 0)
(16447, 0)
