(585, 3)
(449, 2)
(144, 1)
(913, 2)
(189, 3)
(755, 1)
(862, 2)
(944, 2)
(675, 0)
(336, 3)
(170, 1)
(709, 1)
(303, 0)
(1000, 0)
(441, 0)
(324, 1)
(270, 0)
(321, 2)
(548, 1)
(647, 0)
(646, 0)
(581, 0)
(268, 3)
(1009, 0)
(128, 3)
(70, 3)
(639, 1)
(177, 3)
(329, 0)
(802, 3)
(826, 1)
(395, 0)
(491, 2)
(883, 1)
(221, 2)
(525, 3)
(46, 1)
(340, 3)
(199, 2)
(771, 2)
(599, 2)
(421, 1)
(63, 2)
(425, 2)
(90, 0)
(464, 2)
(108, 0)
(786, 3)
(408, 0)
(505, 3)
(2, 3)
(737, 1)
(233, 1)
(60, 0)
(416, 3)
(388, 0)
(14, 3)
(820, 2)
(949, 2)
(784, 2)
(287, 2)
(132, 3)
(139, 1)
(903, 0)
(914, 0)
(744, 0)
(817, 3)
(821, 2)
(118, 2)
(50, 0)
(571, 2)
(426, 0)
(655, 2)
(49, 3)
(792, 0)
(196, 3)
(401, 1)
(948, 0)
(622, 0)
(105, 3)
(533, 0)
(83, 3)
(670, 0)
(843, 1)
(712, 3)
