(10357, 2)
(18230, 3)
(9815, 2)
(7521, 3)
(11067, 0)
(9912, 2)
(6905, 3)
(12106, 3)
(14327, 2)
(10625, 0)
(14819, 1)
(7178, 0)
(3333, 3)
(13902, 0)
(6235, 1)
(8453, 0)
(11775, 1)
(18351, 3)
(11747, 0)
(20316, 3)
(19011, 0)
(13672, 0)
(15142, 3)
(3760, 3)
(7011, 3)
(6535, 1)
(8951, 3)
(11298, 1)
(16748, 3)
(11745, 2)
(3315, 3)
(11333, 1)
(7968, 0)
(9909, 0)
(14505, 2)
(16097, 2)
(16440, 0)
(9124, 0)
(17589, 0)
(11734, 2)
(4406, 1)
(9770, 0)
(13797, 0)
(3663, 1)
(11646, 1)
(7858, 0)
(5926, 1)
(11068, 0)
(9960, 1)
(3438, 3)
(1540, 0)
(10721, 2)
(18027, 2)
(6373, 3)
(5737, 1)
(12950, 2)
(11906, 1)
(12264, 1)
(8126, 0)
(17754, 1)
(3932, 1)
(9165, 3)
(8319, 1)
(4592, 1)
(2834, 3)
(6038, 0)
(6370, 3)
(12772, 0)
(16761, 0)
(8345, 0)
(11142, 1)
(12049, 2)
(8942, 0)
(7192, 1)
(13336, 1)
(1696, 3)
(13582, 0)
(11233, 0)
(9811, 0)
(5921, 0)
(14283, 2)
(21138, 2)
(12420, 2)
(17394, 3)
(4761, 3)
