(4589, 0)
(3485, 2)
(1067, 3)
(1438, 1)
(1856, 2)
(1246, 1)
(1996, 0)
(2585, 0)
(157, 2)
(3594, 3)
(3173, 0)
(542, 2)
(525, 0)
(1436, 2)
(815, 0)
(1375, 0)
(2168, 3)
(3793, 1)
(1318, 3)
(3463, 0)
(1404, 1)
(4455, 0)
(1532, 1)
(4494, 3)
(4372, 0)
(814, 2)
(776, 0)
(804, 3)
(3303, 2)
(3552, 3)
(1997, 3)
(2984, 1)
(4105, 3)
(4434, 0)
(4377, 2)
(896, 1)
(3761, 3)
(4982, 3)
(349, 1)
(1660, 3)
(3822, 1)
(4664, 1)
(1259, 2)
(3617, 0)
(3993, 3)
(352, 2)
(1263, 3)
(1351, 1)
(4375, 3)
(931, 1)
(563, 2)
(3893, 2)
(523, 0)
(1839, 0)
(3607, 2)
(3147, 0)
(150, 0)
(2981, 0)
(4930, 0)
(3539, 1)
(3692, 1)
(4308, 1)
(850, 3)
(4048, 3)
(384, 1)
(2773, 0)
(3801, 1)
(4952, 3)
(1440, 2)
(630, 0)
(3437, 2)
(1794, 0)
(1372, 1)
(2626, 1)
(3579, 2)
(4666, 2)
(3658, 0)
(2510, 2)
(4340, 2)
(3487, 1)
(770, 1)
(3237, 2)
(3875, 1)
(4278, 0)
(446, 0)
