(11125, 3)
(4270, 2)
(12248, 2)
(10737, 0)
(18340, 3)
(4464, 2)
(8184, 0)
(18713, 3)
(19540, 0)
(10165, 0)
(12539, 2)
(5930, 2)
(17759, 3)
(14132, 0)
(4434, 3)
(13991, 0)
(8165, 3)
(15133, 2)
(10979, 2)
(14982, 3)
(11922, 1)
(11431, 2)
(10007, 3)
(16272, 1)
(10012, 1)
(11076, 3)
(4416, 2)
(12414, 2)
(16722, 3)
(12844, 1)
(4283, 1)
(12063, 2)
(10112, 2)
(15440, 1)
(12938, 1)
(18883, 2)
(12121, 2)
(4136, 3)
(12301, 1)
(2826, 2)
(12722, 0)
(4789, 1)
(13010, 3)
(18218, 1)
(17882, 0)
(4924, 3)
(11494, 1)
(8487, 3)
(7494, 0)
(20981, 0)
(8820, 1)
(12275, 3)
(11645, 0)
(13645, 1)
(9869, 2)
(16948, 1)
(14451, 1)
(20977, 0)
(3492, 3)
(9525, 3)
(12879, 3)
(2346, 0)
(14503, 3)
(8710, 3)
(9746, 0)
(7331, 0)
(17702, 2)
(10036, 0)
(1367, 1)
(16755, 0)
(12903, 3)
(20490, 0)
(11150, 2)
(14950, 3)
(14622, 3)
(16066, 1)
(15446, 1)
(12843, 2)
(10679, 0)
(3937, 3)
(10297, 1)
(10470, 1)
(14163, 3)
(17431, 3)
(12560, 1)
