(27755, 1)
(56945, 1)
(19882, 2)
(15941, 3)
(4524, 3)
(10054, 3)
(39058, 0)
(18963, 3)
(15086, 3)
(9637, 2)
(47690, 2)
(41404, 0)
(51433, 2)
(37819, 3)
(43296, 1)
(38295, 2)
(37686, 0)
(45659, 1)
(18868, 3)
(6395, 0)
(40246, 1)
(28340, 2)
(31902, 1)
(10733, 1)
(18610, 0)
(38497, 3)
(35247, 1)
(43105, 2)
(42055, 2)
(45449, 1)
(21558, 1)
(6055, 3)
(15737, 2)
(37539, 0)
(10341, 0)
(16425, 1)
(43788, 2)
(47116, 0)
(51024, 1)
(43957, 0)
(40731, 1)
(39320, 1)
(12983, 1)
(21355, 0)
(34107, 3)
(19624, 1)
(45350, 3)
(15449, 2)
(14914, 0)
(41601, 3)
(26610, 0)
(51912, 2)
(10885, 0)
(16361, 3)
(58759, 1)
(42510, 1)
(42690, 3)
(10118, 3)
(34641, 3)
(51660, 1)
(56214, 0)
(11073, 0)
(26098, 1)
(54633, 2)
(25328, 2)
(36872, 0)
(9073, 3)
(9293, 3)
(55195, 3)
(24440, 1)
(20687, 3)
(21201, 2)
(31914, 1)
(19786, 1)
(34214, 2)
(15410, 2)
(13122, 1)
(46881, 2)
(14069, 3)
(20287, 2)
(52619, 2)
(43570, 1)
(49758, 0)
(21990, 0)
(14164, 1)
