(101, 1)
(734, 0)
(818, 2)
(326, 0)
(634, 2)
(47, 2)
(928, 2)
(742, 2)
(541, 0)
(698, 2)
(536, 1)
(534, 0)
(769, 0)
(123, 1)
(614, 2)
(1015, 1)
(893, 1)
(24, 3)
(228, 0)
(666, 1)
(291, 1)
(618, 2)
(781, 2)
(272, 3)
(899, 3)
(712, 2)
(823, 3)
(461, 1)
(729, 3)
(48, 3)
(664, 3)
(579, 3)
(600, 1)
(559, 2)
(925, 0)
(481, 0)
(1022, 2)
(569, 3)
(236, 2)
(421, 0)
(638, 1)
(492, 1)
(420, 1)
(834, 3)
(984, 2)
(714, 1)
(303, 3)
(877, 3)
(900, 2)
(855, 3)
(345, 0)
(124, 1)
(661, 3)
(505, 3)
(810, 2)
(266, 0)
(131, 2)
(265, 2)
(653, 2)
(321, 3)
(701, 2)
(1008, 1)
(336, 2)
(439, 0)
(120, 3)
(830, 3)
(155, 0)
(530, 3)
(856, 0)
(681, 2)
(651, 1)
(240, 1)
(857, 1)
(668, 0)
(971, 2)
(860, 0)
(288, 1)
(462, 3)
(1, 0)
(755, 2)
(967, 3)
(398, 1)
(198, 3)
(622, 2)
(935, 1)
