(752, 1)
(635, 0)
(647, 1)
(448, 2)
(919, 0)
(985, 1)
(766, 2)
(136, 3)
(483, 2)
(850, 3)
(98, 1)
(416, 1)
(890, 0)
(359, 1)
(424, 3)
(264, 1)
(161, 3)
(524, 2)
(885, 1)
(138, 3)
(12, 1)
(884, 1)
(898, 3)
(83, 0)
(948, 0)
(425, 0)
(798, 2)
(682, 3)
(220, 3)
(179, 0)
(317, 1)
(709, 3)
(664, 3)
(113, 0)
(934, 0)
(591, 0)
(150, 3)
(619, 1)
(792, 1)
(685, 2)
(691, 0)
(177, 1)
(257, 2)
(581, 0)
(124, 1)
(123, 2)
(350, 3)
(513, 1)
(1015, 1)
(843, 0)
(895, 3)
(126, 3)
(344, 3)
(209, 0)
(473, 1)
(644, 0)
(283, 3)
(199, 2)
(291, 2)
(761, 0)
(615, 0)
(812, 1)
(806, 1)
(617, 2)
(846, 3)
(656, 1)
(747, 2)
(932, 1)
(260, 1)
(383, 3)
(294, 3)
(572, 3)
(1008, 0)
(515, 3)
(311, 3)
(5, 2)
(558, 3)
(623, 2)
(42, 2)
(485, 0)
(738, 1)
(1006, 3)
(494, 2)
(670, 0)
(419, 1)
