(19887, 1)
(20696, 0)
(55774, 0)
(21930, 3)
(31921, 2)
(10074, 2)
(46489, 0)
(57468, 3)
(49389, 1)
(25817, 2)
(44930, 0)
(22857, 2)
(44102, 2)
(3967, 1)
(50505, 1)
(51177, 0)
(7073, 3)
(55257, 3)
(46387, 1)
(54996, 1)
(44678, 3)
(59744, 0)
(40127, 1)
(55939, 2)
(11678, 2)
(14271, 2)
(12617, 2)
(42373, 0)
(39850, 3)
(11316, 3)
(38055, 2)
(25992, 0)
(24805, 0)
(54416, 3)
(44211, 1)
(5042, 3)
(12678, 2)
(44719, 3)
(42888, 3)
(42847, 1)
(38221, 3)
(5758, 2)
(14566, 3)
(44107, 1)
(39828, 1)
(28140, 1)
(42410, 1)
(45250, 3)
(52698, 1)
(32733, 1)
(41611, 3)
(47379, 0)
(41229, 2)
(21855, 0)
(46401, 0)
(50516, 2)
(51662, 1)
(34773, 0)
(46550, 1)
(15797, 2)
(30690, 0)
(35319, 3)
(10992, 0)
(49607, 0)
(51410, 2)
(39711, 3)
(39445, 2)
(39762, 1)
(23871, 3)
(47944, 0)
(26540, 3)
(47330, 2)
(47434, 0)
(47838, 3)
(46112, 3)
(27289, 3)
(39093, 1)
(6282, 3)
(45200, 1)
(25206, 3)
(5806, 2)
(57726, 2)
(24811, 2)
(35418, 0)
(44643, 3)
