(318, 3)
(843, 2)
(457, 1)
(943, 1)
(851, 1)
(702, 2)
(163, 1)
(703, 0)
(295, 3)
(963, 0)
(365, 0)
(453, 3)
(207, 2)
(841, 1)
(214, 2)
(279, 1)
(834, 1)
(315, 0)
(477, 0)
(683, 0)
(101, 3)
(606, 0)
(605, 1)
(823, 3)
(422, 0)
(186, 3)
(742, 1)
(818, 1)
(466, 3)
(55, 0)
(857, 3)
(370, 2)
(304, 1)
(604, 0)
(82, 3)
(906, 1)
(109, 0)
(251, 3)
(321, 0)
(630, 2)
(326, 2)
(705, 1)
(565, 3)
(297, 1)
(995, 0)
(893, 3)
(164, 0)
(75, 0)
(862, 3)
(183, 0)
(991, 2)
(887, 3)
(845, 1)
(213, 1)
(730, 2)
(467, 1)
(458, 3)
(475, 2)
(957, 0)
(611, 0)
(585, 1)
(557, 2)
(338, 1)
(1022, 2)
(671, 3)
(254, 0)
(919, 1)
(577, 2)
(859, 0)
(997, 0)
(713, 2)
(206, 1)
(587, 0)
(861, 3)
(763, 2)
(726, 0)
(986, 1)
(53, 3)
(708, 2)
(807, 0)
(270, 3)
(600, 0)
(815, 1)
(579, 0)
(171, 3)
