(255, 3)
(21, 0)
(423, 1)
(86, 2)
(578, 3)
(54, 2)
(806, 0)
(970, 2)
(202, 0)
(547, 3)
(162, 1)
(126, 0)
(722, 2)
(574, 2)
(109, 3)
(1012, 1)
(71, 3)
(966, 2)
(73, 1)
(695, 0)
(1002, 1)
(961, 3)
(55, 0)
(25, 3)
(366, 3)
(359, 1)
(375, 3)
(714, 1)
(220, 1)
(430, 3)
(858, 0)
(817, 3)
(29, 1)
(1010, 1)
(814, 3)
(968, 3)
(957, 1)
(312, 2)
(673, 2)
(460, 3)
(619, 2)
(171, 1)
(310, 1)
(687, 1)
(338, 3)
(167, 0)
(579, 3)
(105, 1)
(955, 1)
(74, 0)
(730, 1)
(47, 1)
(709, 3)
(194, 1)
(721, 3)
(951, 1)
(810, 3)
(471, 3)
(851, 3)
(446, 1)
(805, 2)
(977, 1)
(1003, 2)
(681, 2)
(165, 3)
(505, 0)
(998, 3)
(321, 3)
(586, 3)
(429, 2)
(741, 2)
(371, 1)
(307, 1)
(674, 3)
(811, 3)
(889, 3)
(501, 1)
(847, 3)
(87, 0)
(131, 0)
(606, 3)
(226, 1)
(473, 0)
(315, 3)
(906, 1)
