(553, 3)
(1021, 0)
(61, 0)
(758, 1)
(110, 0)
(170, 2)
(197, 3)
(451, 1)
(90, 1)
(810, 2)
(833, 2)
(577, 3)
(681, 1)
(607, 3)
(1020, 3)
(930, 0)
(551, 1)
(738, 0)
(510, 1)
(294, 2)
(297, 3)
(221, 1)
(66, 2)
(331, 1)
(549, 1)
(371, 3)
(165, 2)
(997, 3)
(610, 0)
(223, 0)
(705, 1)
(375, 2)
(438, 3)
(1003, 3)
(249, 0)
(747, 3)
(745, 1)
(991, 2)
(75, 2)
(590, 0)
(458, 3)
(476, 2)
(841, 1)
(754, 1)
(381, 0)
(874, 3)
(829, 2)
(262, 0)
(493, 1)
(348, 3)
(818, 1)
(693, 3)
(937, 3)
(615, 2)
(986, 2)
(587, 2)
(17, 3)
(979, 2)
(695, 0)
(593, 1)
(623, 2)
(633, 1)
(934, 3)
(303, 0)
(431, 2)
(737, 1)
(729, 0)
(421, 3)
(167, 1)
(98, 3)
(679, 1)
(974, 0)
(713, 3)
(764, 2)
(862, 2)
(859, 3)
(710, 0)
(365, 3)
(999, 3)
(329, 3)
(579, 3)
(169, 0)
(323, 1)
(722, 3)
(172, 0)
