(490, 3)
(762, 3)
(540, 0)
(660, 1)
(900, 3)
(249, 2)
(765, 2)
(439, 2)
(543, 1)
(472, 1)
(732, 0)
(59, 0)
(668, 2)
(605, 1)
(369, 1)
(75, 3)
(430, 3)
(829, 0)
(230, 1)
(1003, 1)
(939, 3)
(973, 3)
(466, 0)
(65, 3)
(157, 2)
(84, 3)
(613, 2)
(897, 0)
(802, 3)
(846, 0)
(974, 0)
(458, 3)
(752, 2)
(125, 2)
(551, 0)
(386, 3)
(805, 3)
(301, 0)
(912, 2)
(706, 1)
(426, 2)
(993, 2)
(259, 1)
(590, 2)
(567, 2)
(457, 0)
(41, 3)
(663, 1)
(365, 1)
(45, 2)
(235, 3)
(976, 0)
(677, 0)
(417, 1)
(130, 2)
(712, 3)
(552, 0)
(476, 1)
(957, 0)
(89, 2)
(853, 2)
(37, 1)
(215, 1)
(266, 1)
(40, 2)
(1012, 1)
(103, 1)
(527, 1)
(947, 0)
(467, 0)
(637, 0)
(337, 2)
(922, 1)
(1001, 1)
(1015, 1)
(462, 3)
(47, 2)
(435, 3)
(238, 3)
(80, 3)
(815, 3)
(970, 2)
(53, 1)
(171, 0)
(506, 3)
