(1003, 3)
(534, 1)
(319, 1)
(1006, 0)
(856, 0)
(669, 2)
(804, 3)
(592, 0)
(721, 3)
(912, 1)
(284, 3)
(322, 0)
(102, 2)
(257, 2)
(101, 2)
(30, 0)
(511, 2)
(821, 0)
(33, 3)
(836, 2)
(171, 3)
(177, 0)
(254, 0)
(507, 2)
(485, 1)
(621, 2)
(566, 1)
(835, 1)
(604, 3)
(498, 0)
(407, 1)
(653, 2)
(599, 1)
(50, 1)
(75, 3)
(432, 1)
(630, 0)
(949, 2)
(198, 3)
(764, 1)
(723, 2)
(360, 0)
(200, 0)
(225, 3)
(406, 0)
(207, 2)
(103, 0)
(155, 3)
(471, 2)
(57, 2)
(833, 1)
(692, 0)
(554, 2)
(202, 0)
(788, 1)
(196, 3)
(646, 1)
(514, 2)
(578, 3)
(537, 0)
(549, 2)
(263, 3)
(708, 1)
(418, 2)
(676, 2)
(189, 2)
(363, 0)
(0, 1)
(896, 2)
(838, 1)
(927, 2)
(1023, 2)
(806, 3)
(48, 2)
(704, 0)
(839, 3)
(629, 0)
(251, 1)
(776, 1)
(957, 0)
(589, 3)
(861, 2)
(914, 2)
(438, 3)
(323, 0)
