(38809, 3)
(34977, 2)
(23662, 1)
(27760, 2)
(20456, 3)
(23699, 3)
(27112, 1)
(52693, 2)
(10667, 2)
(37157, 2)
(8185, 2)
(49491, 3)
(9878, 2)
(38457, 1)
(24291, 0)
(37143, 3)
(38591, 2)
(29099, 3)
(50157, 0)
(43080, 3)
(15561, 0)
(55958, 1)
(41532, 3)
(53855, 0)
(32983, 3)
(55260, 1)
(43573, 3)
(54223, 0)
(41297, 1)
(20958, 2)
(46651, 0)
(47950, 3)
(31727, 1)
(18156, 1)
(41550, 3)
(47963, 1)
(45972, 2)
(43456, 3)
(27531, 1)
(39324, 2)
(44091, 2)
(13167, 1)
(57425, 3)
(43123, 3)
(45845, 3)
(47636, 3)
(31906, 3)
(17223, 0)
(43312, 3)
(18878, 1)
(9038, 2)
(19371, 3)
(15793, 1)
(38435, 1)
(19253, 2)
(36343, 3)
(27745, 3)
(57464, 0)
(58488, 3)
(54088, 1)
(45660, 0)
(5258, 0)
(32675, 1)
(55949, 2)
(29053, 0)
(14969, 3)
(25486, 0)
(11831, 0)
(15426, 1)
(41779, 2)
(10322, 0)
(9422, 3)
(36413, 2)
(19186, 0)
(50774, 0)
(21179, 1)
(51986, 0)
(11256, 1)
(12420, 1)
(46355, 3)
(44492, 3)
(4842, 3)
(44176, 2)
(48396, 0)
(5512, 2)
