(558, 1)
(252, 0)
(167, 2)
(812, 0)
(145, 3)
(60, 0)
(649, 1)
(859, 1)
(604, 1)
(1005, 3)
(56, 2)
(935, 1)
(328, 1)
(420, 2)
(787, 3)
(322, 0)
(763, 0)
(563, 3)
(242, 3)
(381, 1)
(532, 3)
(775, 1)
(457, 0)
(811, 3)
(446, 1)
(609, 0)
(900, 0)
(853, 0)
(427, 1)
(46, 2)
(232, 3)
(169, 0)
(626, 0)
(53, 2)
(781, 1)
(909, 1)
(69, 3)
(337, 2)
(100, 0)
(131, 2)
(247, 0)
(916, 3)
(41, 0)
(92, 3)
(970, 0)
(265, 2)
(546, 3)
(366, 3)
(59, 1)
(355, 1)
(375, 3)
(587, 0)
(176, 1)
(770, 2)
(308, 2)
(47, 1)
(823, 0)
(805, 0)
(724, 3)
(851, 3)
(808, 3)
(143, 1)
(543, 3)
(421, 3)
(272, 0)
(255, 3)
(548, 0)
(581, 3)
(791, 3)
(816, 1)
(953, 0)
(261, 3)
(170, 0)
(538, 0)
(613, 0)
(855, 0)
(533, 0)
(930, 3)
(813, 0)
(536, 2)
(250, 3)
(840, 2)
(98, 2)
(633, 0)
(346, 1)
