(24602, 0)
(20030, 1)
(15915, 1)
(22731, 1)
(16597, 3)
(12383, 1)
(34392, 0)
(30178, 3)
(7840, 0)
(25638, 3)
(24850, 2)
(18718, 1)
(16526, 1)
(13529, 3)
(27670, 1)
(24569, 2)
(4948, 2)
(27777, 0)
(20944, 2)
(16673, 2)
(8609, 3)
(8065, 2)
(19876, 0)
(15313, 3)
(12577, 1)
(31687, 2)
(25038, 2)
(27891, 0)
(15309, 1)
(16696, 2)
(14432, 0)
(31769, 2)
(16713, 1)
(23442, 1)
(22405, 3)
(29997, 3)
(28944, 3)
(17023, 2)
(8867, 3)
(6842, 1)
(17419, 3)
(17021, 2)
(26716, 0)
(21576, 2)
(37336, 0)
(34293, 2)
(14145, 2)
(23895, 0)
(7477, 2)
(14763, 1)
(11994, 0)
(13757, 2)
(18252, 3)
(6684, 0)
(19950, 3)
(14894, 0)
(27268, 0)
(14921, 1)
(33851, 1)
(33455, 3)
(20995, 2)
(8698, 3)
(26411, 0)
(14729, 1)
(9087, 3)
(17866, 2)
(15743, 3)
(30986, 2)
(29178, 2)
(24423, 2)
(18706, 3)
(10436, 0)
(19101, 1)
(20769, 2)
(29955, 0)
(8646, 2)
(10135, 1)
(21095, 2)
(30529, 0)
(7023, 3)
(2422, 3)
(21693, 3)
(9983, 3)
(19830, 1)
(26320, 0)
