(892, 0)
(867, 1)
(584, 3)
(352, 2)
(505, 3)
(960, 0)
(610, 2)
(917, 1)
(267, 0)
(988, 1)
(17, 0)
(945, 2)
(205, 1)
(132, 3)
(724, 1)
(506, 0)
(835, 1)
(921, 0)
(935, 0)
(632, 2)
(347, 2)
(275, 0)
(118, 1)
(129, 3)
(972, 1)
(504, 3)
(499, 2)
(496, 3)
(532, 3)
(739, 3)
(365, 2)
(116, 1)
(789, 0)
(731, 3)
(983, 2)
(515, 3)
(961, 1)
(764, 3)
(227, 0)
(157, 2)
(175, 1)
(155, 0)
(932, 1)
(609, 1)
(24, 3)
(913, 0)
(126, 1)
(380, 3)
(558, 0)
(491, 3)
(823, 3)
(218, 3)
(601, 2)
(963, 3)
(41, 0)
(265, 0)
(845, 3)
(166, 1)
(217, 2)
(206, 2)
(291, 1)
(554, 3)
(13, 3)
(356, 0)
(898, 3)
(592, 2)
(259, 0)
(341, 0)
(471, 0)
(524, 1)
(639, 1)
(673, 0)
(335, 2)
(177, 2)
(15, 2)
(655, 3)
(75, 3)
(706, 2)
(573, 0)
(130, 1)
(804, 3)
(33, 0)
(187, 0)
(105, 3)
(16, 1)
