(441, 1)
(514, 1)
(1017, 0)
(217, 1)
(727, 3)
(671, 2)
(218, 2)
(546, 2)
(919, 2)
(467, 1)
(730, 3)
(104, 0)
(861, 2)
(438, 0)
(482, 1)
(54, 1)
(596, 0)
(801, 0)
(561, 0)
(432, 1)
(726, 2)
(663, 0)
(125, 1)
(436, 1)
(895, 2)
(241, 1)
(705, 2)
(833, 0)
(1019, 1)
(517, 3)
(851, 2)
(611, 1)
(808, 1)
(225, 1)
(689, 2)
(525, 1)
(843, 3)
(775, 1)
(977, 3)
(162, 1)
(686, 3)
(850, 3)
(758, 2)
(281, 1)
(364, 3)
(417, 1)
(627, 2)
(265, 3)
(415, 0)
(735, 1)
(951, 0)
(970, 3)
(459, 1)
(243, 3)
(380, 0)
(788, 0)
(724, 0)
(761, 3)
(540, 1)
(941, 2)
(462, 1)
(831, 1)
(247, 2)
(586, 3)
(1008, 1)
(767, 2)
(239, 2)
(276, 0)
(781, 1)
(351, 2)
(477, 0)
(765, 3)
(130, 1)
(1018, 0)
(942, 2)
(153, 2)
(52, 3)
(509, 3)
(465, 1)
(370, 2)
(179, 1)
(440, 1)
(1023, 0)
(322, 0)
(869, 0)
