(80, 0)
(625, 2)
(618, 1)
(544, 2)
(38, 3)
(971, 3)
(326, 0)
(969, 1)
(866, 0)
(687, 2)
(46, 3)
(692, 3)
(498, 3)
(219, 0)
(845, 3)
(607, 2)
(599, 2)
(318, 0)
(350, 0)
(309, 1)
(374, 3)
(310, 0)
(539, 1)
(334, 3)
(927, 3)
(210, 2)
(227, 0)
(59, 2)
(230, 2)
(720, 3)
(370, 0)
(481, 3)
(120, 0)
(92, 2)
(966, 1)
(751, 2)
(601, 3)
(697, 2)
(729, 2)
(597, 0)
(47, 2)
(883, 0)
(315, 3)
(1007, 2)
(435, 3)
(547, 3)
(981, 1)
(873, 2)
(262, 2)
(941, 3)
(50, 1)
(192, 1)
(381, 0)
(942, 1)
(497, 3)
(675, 0)
(489, 1)
(341, 0)
(134, 0)
(906, 2)
(325, 0)
(977, 1)
(767, 0)
(229, 1)
(711, 1)
(86, 1)
(231, 3)
(295, 3)
(631, 2)
(809, 2)
(54, 2)
(87, 3)
(877, 2)
(837, 2)
(649, 2)
(802, 1)
(479, 0)
(633, 0)
(833, 2)
(847, 2)
(425, 2)
(546, 2)
(589, 3)
(29, 0)
(82, 2)
