(16077, 0)
(25187, 0)
(36654, 2)
(59716, 1)
(27526, 3)
(54623, 1)
(21835, 1)
(14909, 3)
(36132, 2)
(21992, 0)
(14310, 1)
(9119, 0)
(18384, 2)
(46604, 1)
(25575, 0)
(6640, 1)
(16169, 3)
(37416, 2)
(55950, 1)
(37169, 3)
(50267, 1)
(17631, 1)
(49136, 1)
(15850, 0)
(36425, 3)
(24451, 2)
(12119, 0)
(54763, 0)
(10217, 2)
(57452, 3)
(46860, 0)
(20034, 3)
(20392, 2)
(11515, 3)
(33448, 1)
(45853, 1)
(17469, 2)
(27114, 0)
(18416, 0)
(39793, 1)
(17580, 3)
(32417, 2)
(21436, 2)
(19625, 2)
(25520, 0)
(25424, 3)
(25946, 3)
(38709, 0)
(36418, 2)
(47842, 2)
(12534, 0)
(13162, 0)
(36403, 3)
(26970, 2)
(40014, 0)
(47576, 0)
(28080, 1)
(18463, 3)
(49393, 0)
(47197, 1)
(43089, 3)
(41599, 1)
(15404, 1)
(23966, 2)
(34735, 1)
(40521, 0)
(51916, 0)
(22768, 0)
(49374, 3)
(46299, 3)
(18658, 0)
(30177, 1)
(13660, 2)
(43682, 3)
(49386, 0)
(19918, 0)
(14672, 0)
(48195, 2)
(41533, 0)
(47821, 1)
(57667, 0)
(45121, 2)
(45347, 0)
(44393, 2)
(19262, 3)
