(91, 1)
(472, 1)
(132, 3)
(605, 0)
(520, 3)
(554, 3)
(729, 1)
(81, 0)
(127, 3)
(595, 3)
(358, 2)
(119, 1)
(834, 3)
(71, 2)
(575, 1)
(782, 0)
(467, 1)
(852, 0)
(454, 1)
(940, 0)
(167, 2)
(859, 3)
(801, 2)
(223, 3)
(218, 3)
(252, 3)
(1018, 2)
(676, 3)
(791, 3)
(242, 0)
(135, 1)
(337, 1)
(759, 2)
(790, 1)
(461, 0)
(626, 1)
(689, 1)
(853, 3)
(932, 3)
(558, 1)
(866, 1)
(916, 1)
(927, 3)
(667, 1)
(214, 2)
(822, 0)
(72, 2)
(84, 0)
(381, 2)
(215, 1)
(812, 1)
(142, 1)
(863, 2)
(915, 0)
(572, 3)
(247, 3)
(385, 2)
(465, 3)
(781, 0)
(439, 0)
(521, 2)
(55, 3)
(34, 1)
(284, 2)
(407, 2)
(36, 3)
(138, 3)
(522, 2)
(808, 3)
(95, 2)
(60, 0)
(976, 0)
(129, 3)
(936, 1)
(88, 3)
(77, 1)
(881, 0)
(731, 3)
(468, 3)
(189, 1)
(983, 1)
(961, 3)
(819, 0)
(185, 0)
(650, 1)
