(493, 2)
(379, 3)
(746, 3)
(52, 2)
(1017, 1)
(684, 3)
(49, 2)
(1012, 3)
(37, 0)
(875, 3)
(524, 2)
(213, 2)
(161, 2)
(490, 2)
(619, 2)
(581, 1)
(184, 1)
(497, 1)
(378, 2)
(154, 3)
(591, 0)
(806, 2)
(287, 1)
(533, 0)
(603, 2)
(16, 2)
(155, 2)
(48, 1)
(281, 1)
(599, 1)
(471, 2)
(295, 1)
(743, 3)
(1010, 1)
(462, 1)
(447, 2)
(978, 1)
(655, 2)
(841, 0)
(108, 1)
(741, 3)
(557, 3)
(728, 3)
(414, 3)
(424, 0)
(9, 2)
(696, 0)
(231, 1)
(344, 1)
(525, 2)
(275, 1)
(556, 1)
(830, 0)
(754, 0)
(14, 1)
(84, 2)
(196, 2)
(433, 1)
(250, 1)
(582, 1)
(683, 2)
(112, 2)
(1006, 0)
(306, 1)
(317, 2)
(53, 2)
(584, 3)
(248, 3)
(88, 3)
(847, 0)
(422, 1)
(83, 3)
(303, 1)
(734, 0)
(987, 3)
(398, 2)
(406, 2)
(480, 2)
(909, 1)
(948, 3)
(167, 2)
(70, 3)
(673, 0)
(5, 1)
(612, 1)
