(46050, 0)
(51435, 2)
(33769, 1)
(17320, 1)
(40558, 0)
(5109, 3)
(35933, 3)
(34491, 1)
(19796, 1)
(22507, 1)
(19496, 0)
(45848, 3)
(31459, 0)
(20282, 3)
(40376, 1)
(58958, 0)
(56708, 3)
(28339, 0)
(38176, 3)
(5556, 0)
(15007, 2)
(13363, 2)
(35119, 1)
(47316, 0)
(56688, 1)
(36671, 2)
(31664, 2)
(4514, 3)
(28054, 2)
(14555, 3)
(49929, 3)
(40530, 1)
(41837, 0)
(23154, 1)
(52884, 3)
(17719, 3)
(10964, 2)
(16871, 3)
(11923, 2)
(40818, 2)
(12424, 2)
(12389, 1)
(11497, 2)
(53904, 2)
(24736, 2)
(59969, 2)
(43626, 3)
(40864, 0)
(11629, 1)
(19215, 3)
(11196, 2)
(45711, 0)
(3053, 0)
(31217, 2)
(12282, 3)
(14796, 0)
(43202, 3)
(23027, 1)
(56023, 0)
(29047, 2)
(13735, 0)
(17884, 1)
(43581, 3)
(47959, 2)
(12892, 3)
(43282, 3)
(17573, 0)
(17727, 3)
(43546, 2)
(28852, 3)
(35882, 2)
(26332, 2)
(9854, 3)
(11086, 3)
(10303, 2)
(14818, 2)
(23785, 3)
(37795, 0)
(47949, 1)
(17835, 2)
(16352, 0)
(59019, 3)
(27232, 2)
(24687, 3)
(11637, 3)
