(4401, 1)
(2894, 0)
(899, 3)
(3891, 0)
(2430, 0)
(2504, 3)
(3652, 3)
(3632, 1)
(2767, 2)
(1988, 0)
(773, 2)
(5132, 3)
(789, 2)
(538, 3)
(312, 1)
(4736, 1)
(2451, 0)
(2497, 0)
(2505, 0)
(623, 2)
(3541, 3)
(271, 0)
(1912, 2)
(449, 1)
(1292, 3)
(1727, 3)
(1533, 3)
(4449, 1)
(1337, 2)
(4867, 0)
(2301, 2)
(4819, 0)
(1790, 1)
(268, 1)
(457, 0)
(4279, 3)
(4388, 0)
(2717, 2)
(2165, 1)
(1725, 0)
(4830, 1)
(3388, 0)
(2825, 0)
(897, 2)
(3501, 2)
(4788, 1)
(4312, 2)
(510, 2)
(2695, 3)
(1458, 2)
(1868, 0)
(1915, 0)
(1579, 3)
(250, 1)
(2643, 1)
(610, 2)
(2854, 3)
(4443, 1)
(2752, 1)
(2819, 1)
(2574, 1)
(4375, 1)
(3760, 0)
(2431, 3)
(2765, 1)
(281, 0)
(5082, 1)
(4186, 3)
(3674, 2)
(3171, 1)
(2297, 2)
(351, 0)
(5106, 0)
(1379, 1)
(2887, 1)
(4179, 0)
(4103, 0)
(4956, 1)
(2978, 2)
(1863, 1)
(2816, 2)
(5069, 3)
(674, 3)
(1322, 1)
(4600, 0)
