(212, 3)
(825, 0)
(31, 1)
(730, 0)
(561, 1)
(343, 1)
(703, 1)
(183, 0)
(964, 2)
(572, 3)
(501, 2)
(830, 1)
(633, 3)
(583, 1)
(427, 0)
(871, 1)
(903, 2)
(142, 0)
(962, 3)
(336, 1)
(443, 0)
(75, 1)
(289, 0)
(570, 1)
(665, 3)
(247, 3)
(40, 1)
(27, 1)
(604, 2)
(932, 0)
(711, 2)
(441, 3)
(764, 3)
(719, 2)
(788, 2)
(260, 0)
(864, 0)
(681, 1)
(983, 3)
(567, 1)
(415, 2)
(132, 2)
(378, 1)
(26, 0)
(755, 0)
(165, 1)
(944, 3)
(366, 2)
(976, 0)
(319, 0)
(226, 1)
(949, 2)
(337, 1)
(578, 0)
(771, 2)
(327, 2)
(750, 2)
(532, 1)
(1015, 1)
(919, 1)
(8, 1)
(131, 3)
(98, 2)
(672, 3)
(55, 3)
(1000, 1)
(460, 1)
(872, 3)
(180, 0)
(138, 3)
(167, 1)
(338, 0)
(250, 0)
(375, 2)
(304, 0)
(504, 2)
(893, 2)
(447, 3)
(332, 0)
(705, 2)
(30, 3)
(223, 0)
(20, 1)
(529, 0)
(743, 1)
