(12177, 1)
(16328, 3)
(58516, 3)
(16078, 3)
(9931, 1)
(40501, 0)
(26758, 2)
(36883, 2)
(38448, 0)
(39463, 0)
(42823, 3)
(48114, 2)
(24160, 0)
(44182, 2)
(11670, 1)
(57686, 0)
(56191, 1)
(49355, 3)
(7148, 2)
(36884, 0)
(10330, 3)
(29813, 1)
(47368, 1)
(15315, 2)
(11623, 2)
(25783, 2)
(50524, 2)
(9786, 0)
(44153, 2)
(36188, 3)
(15192, 2)
(36688, 2)
(57710, 1)
(48864, 0)
(37976, 1)
(17576, 3)
(13426, 0)
(21180, 0)
(13784, 1)
(12168, 3)
(9298, 3)
(37994, 0)
(55646, 1)
(53912, 0)
(55126, 0)
(44453, 3)
(51291, 2)
(43568, 2)
(26997, 1)
(13441, 1)
(12394, 3)
(37463, 2)
(23270, 3)
(53400, 3)
(24657, 3)
(27058, 0)
(24251, 2)
(47575, 3)
(45343, 1)
(19369, 0)
(38460, 1)
(10985, 2)
(30889, 3)
(51931, 0)
(40792, 1)
(13468, 2)
(41507, 2)
(32671, 3)
(4738, 2)
(14457, 3)
(21230, 0)
(2542, 2)
(43124, 3)
(48655, 0)
(45331, 2)
(35081, 3)
(45583, 1)
(44382, 3)
(22252, 2)
(25689, 0)
(9087, 0)
(38293, 0)
(32744, 3)
(31912, 3)
(25177, 2)
