(26518, 1)
(56946, 2)
(22576, 2)
(22769, 0)
(35747, 2)
(41273, 3)
(43933, 1)
(56137, 1)
(34490, 0)
(39514, 2)
(54625, 0)
(11752, 0)
(45403, 3)
(11211, 3)
(10815, 1)
(54172, 0)
(46297, 3)
(11060, 3)
(25249, 3)
(38717, 1)
(48995, 0)
(45875, 3)
(44610, 1)
(30900, 1)
(39981, 0)
(16329, 3)
(44605, 3)
(47424, 2)
(4224, 2)
(8535, 2)
(11633, 3)
(16953, 2)
(3210, 2)
(39546, 2)
(29299, 3)
(27517, 0)
(44621, 0)
(45540, 3)
(46678, 0)
(20535, 0)
(30196, 3)
(49734, 3)
(11870, 0)
(28776, 0)
(14686, 1)
(52716, 3)
(55175, 2)
(18902, 2)
(14770, 0)
(52621, 0)
(19441, 3)
(13788, 0)
(23890, 3)
(40968, 3)
(23876, 1)
(15302, 0)
(14501, 1)
(42022, 0)
(32228, 3)
(19686, 3)
(11065, 1)
(56167, 2)
(32419, 1)
(30172, 1)
(6013, 3)
(57176, 1)
(22875, 2)
(26192, 3)
(36363, 0)
(56278, 2)
(46016, 0)
(20158, 1)
(18454, 3)
(42921, 1)
(45978, 0)
(44115, 0)
(11669, 3)
(26736, 0)
(49498, 2)
(40232, 1)
(40270, 3)
(9968, 1)
(26802, 3)
(48214, 2)
(28770, 3)
