(605, 0)
(145, 2)
(325, 1)
(860, 2)
(246, 0)
(142, 0)
(33, 2)
(852, 2)
(453, 1)
(447, 2)
(215, 1)
(446, 3)
(425, 1)
(764, 2)
(322, 2)
(826, 1)
(370, 0)
(720, 0)
(634, 1)
(517, 3)
(749, 3)
(301, 2)
(458, 2)
(995, 0)
(653, 0)
(193, 3)
(959, 2)
(548, 1)
(58, 1)
(534, 1)
(186, 3)
(98, 1)
(642, 3)
(230, 3)
(752, 0)
(624, 2)
(410, 0)
(157, 3)
(433, 1)
(569, 3)
(570, 1)
(595, 3)
(718, 2)
(72, 1)
(359, 3)
(343, 3)
(180, 1)
(168, 2)
(937, 2)
(182, 2)
(829, 2)
(251, 2)
(650, 3)
(755, 1)
(185, 2)
(621, 0)
(830, 1)
(712, 3)
(164, 1)
(917, 1)
(63, 2)
(733, 2)
(40, 0)
(161, 0)
(330, 0)
(1018, 2)
(491, 1)
(935, 2)
(951, 3)
(848, 0)
(613, 1)
(1022, 0)
(743, 0)
(449, 3)
(308, 1)
(1001, 0)
(890, 0)
(711, 0)
(348, 2)
(977, 2)
(331, 3)
(527, 2)
(865, 0)
(214, 3)
(580, 2)
