(43305, 1)
(9553, 3)
(13891, 3)
(43870, 2)
(43937, 3)
(31201, 1)
(44490, 3)
(23179, 2)
(33446, 0)
(43835, 0)
(36267, 0)
(10624, 1)
(47069, 2)
(23618, 2)
(50409, 0)
(43341, 2)
(15812, 3)
(56475, 0)
(29680, 1)
(44915, 1)
(10344, 0)
(48649, 3)
(12266, 1)
(41532, 1)
(11501, 0)
(33256, 0)
(44358, 2)
(35084, 0)
(392, 3)
(41566, 1)
(43666, 3)
(23370, 3)
(22205, 0)
(51410, 3)
(43149, 1)
(35370, 2)
(36177, 0)
(24652, 3)
(12952, 1)
(13196, 2)
(29417, 3)
(10987, 1)
(17853, 2)
(30880, 1)
(26273, 3)
(19382, 2)
(28639, 1)
(37460, 1)
(20836, 2)
(34222, 2)
(42557, 1)
(44626, 1)
(39786, 3)
(43110, 3)
(18458, 1)
(35406, 3)
(15176, 0)
(49638, 0)
(5612, 2)
(54657, 3)
(10571, 1)
(23159, 0)
(12946, 3)
(37680, 3)
(33443, 3)
(32495, 2)
(43385, 2)
(46357, 1)
(10089, 0)
(38183, 3)
(57658, 2)
(54857, 1)
(44837, 2)
(40788, 0)
(36892, 3)
(58207, 2)
(10993, 3)
(30887, 1)
(54284, 3)
(54930, 0)
(24135, 1)
(40341, 0)
(6299, 0)
(29876, 1)
(50668, 0)
