(437, 2)
(904, 3)
(952, 1)
(4, 1)
(40, 0)
(278, 2)
(380, 3)
(1002, 1)
(17, 1)
(281, 3)
(845, 1)
(1001, 1)
(212, 0)
(60, 2)
(237, 1)
(383, 3)
(986, 1)
(618, 0)
(270, 1)
(416, 3)
(892, 2)
(660, 0)
(1017, 2)
(611, 3)
(742, 3)
(300, 0)
(145, 3)
(375, 2)
(750, 0)
(458, 1)
(989, 1)
(1000, 2)
(940, 2)
(722, 2)
(995, 3)
(137, 2)
(696, 0)
(643, 3)
(760, 0)
(284, 1)
(252, 1)
(872, 3)
(143, 2)
(1008, 0)
(357, 3)
(901, 0)
(712, 2)
(1004, 0)
(598, 2)
(442, 0)
(552, 1)
(412, 2)
(788, 1)
(606, 3)
(620, 1)
(274, 1)
(253, 2)
(116, 2)
(831, 1)
(86, 1)
(555, 2)
(641, 2)
(568, 0)
(738, 0)
(230, 2)
(82, 1)
(120, 1)
(784, 1)
(609, 0)
(870, 2)
(6, 3)
(805, 1)
(537, 3)
(201, 2)
(249, 1)
(752, 0)
(728, 1)
(385, 3)
(664, 0)
(244, 2)
(387, 1)
(113, 2)
(177, 3)
(711, 2)
(184, 0)
