(22511, 3)
(21970, 0)
(10332, 1)
(22346, 0)
(10902, 2)
(36943, 1)
(30523, 3)
(32093, 0)
(5094, 0)
(14794, 0)
(27094, 2)
(19987, 2)
(15206, 0)
(32087, 3)
(33830, 2)
(26995, 2)
(33257, 1)
(28988, 2)
(20261, 1)
(22281, 0)
(27302, 1)
(22109, 0)
(34446, 3)
(34021, 0)
(14172, 0)
(22468, 2)
(5142, 2)
(20474, 3)
(14789, 2)
(31206, 2)
(20421, 1)
(28211, 1)
(28229, 1)
(22122, 3)
(33248, 1)
(17937, 1)
(22550, 3)
(34787, 3)
(17797, 1)
(8453, 0)
(20940, 3)
(10146, 0)
(11186, 1)
(20844, 2)
(10602, 2)
(35583, 0)
(17999, 1)
(25353, 2)
(30952, 2)
(18086, 0)
(13262, 1)
(17019, 0)
(28157, 2)
(36758, 0)
(24858, 3)
(22553, 2)
(20600, 3)
(35762, 0)
(9590, 0)
(9677, 3)
(34589, 3)
(29823, 3)
(20219, 3)
(11433, 1)
(8775, 0)
(24977, 1)
(4358, 0)
(24188, 2)
(9634, 2)
(4957, 0)
(27081, 1)
(13559, 1)
(25231, 3)
(8890, 1)
(21925, 0)
(20935, 1)
(25981, 0)
(26432, 1)
(10710, 2)
(5468, 0)
(32090, 0)
(19955, 0)
(4617, 0)
(30378, 0)
(7268, 0)
